LabeledVector(-9.0, DenseVector(-0.609666819076, -2.47638470284, 0.546155025473, 1.12703661989, -1.15113310559, -0.372395139344, 0.877402050944))
LabeledVector(-9.0, DenseVector(-0.55216576903, -0.0233853780265, 1.16283069254, -1.01759216527, -0.677721740419, -0.0514764772971, 0.862272845541))
LabeledVector(-9.0, DenseVector(1.0058693804, -0.599770568629, 1.30450265015, 0.0917200798103, 0.0684152733025, 0.988597826913, 1.01358685429))
LabeledVector(-9.0, DenseVector(-0.73260867356, -1.43675509295, 0.488157939297, -0.582133909593, -0.432848136599, -0.271525152631, -0.925054856785))
LabeledVector(-9.0, DenseVector(0.190589308052, 0.523553467925, 0.368669634587, 0.649705514051, -1.8446969266, 0.116825921014, -0.0282972939194))
LabeledVector(-9.0, DenseVector(-1.18265890104, 0.373321969091, -0.74486116587, -1.19599092672, 0.54773813002, -0.560125930155, -2.58073394521))
LabeledVector(-9.0, DenseVector(-2.55470027047, -0.732455070124, -0.731699305835, -0.732436041076, 1.07888238287, 0.0365344011613, 0.601845575231))
LabeledVector(-9.0, DenseVector(-1.3747803101, 1.15428711728, -0.788786058473, 1.40239760907, -0.0775160923512, 0.19687014167, -1.6279581236))
LabeledVector(-9.0, DenseVector(-0.381808135468, -0.444372865827, 1.11460203847, -0.687105376116, 1.09348787726, -0.543773934896, -0.430499024402))
LabeledVector(-9.0, DenseVector(1.65320580293, -0.341684211522, -0.628116393431, -1.09261185485, 0.617196577341, 0.29978496493, 1.8854290425))
LabeledVector(-9.0, DenseVector(-0.983356144734, -1.20800891424, 1.63380708503, 0.578902854043, 2.46612174461, -0.293348476898, -0.134138241612))
LabeledVector(-9.0, DenseVector(-2.21257521963, 1.16612436724, -0.00783045742019, 0.883739857624, 0.137940673153, 1.18602520687, -1.71305260499))
LabeledVector(-9.0, DenseVector(-2.37604449495, 0.102652604083, 1.39694900992, -1.08276608007, -0.130805912309, 0.212030858372, 0.575551767348))
LabeledVector(-9.0, DenseVector(-1.56066994611, 0.00832118721324, -1.21238323486, -0.0402694406642, -1.34858718028, 0.624520862939, 2.01484890452))
LabeledVector(-9.0, DenseVector(0.161444120466, 1.28817364232, -0.81329140146, 0.212335113839, -0.738565869337, 0.155254063444, 0.776139469827))
LabeledVector(-9.0, DenseVector(-1.46740792209, 1.15608329132, -1.00578787828, -1.10819900872, 1.0372141924, 0.433155857029, -1.3271396809))
LabeledVector(-9.0, DenseVector(0.220583587553, 0.61139903384, 0.525808533987, -0.119549238999, -0.105349276335, 0.152408286529, -1.0288373922))
LabeledVector(-9.0, DenseVector(1.06245172955, 2.1360695064, -0.599766967366, -0.583616114775, 0.0894242846507, 0.349551698221, 2.09847899377))
LabeledVector(-9.0, DenseVector(-0.260164052185, 1.25211923684, 0.706319259713, 0.380043494955, -0.15652533676, 1.24051633672, 0.049216913775))
LabeledVector(-9.0, DenseVector(0.0707421847739, 1.12208995028, -0.808882635336, 1.09527434852, 0.34635908518, -0.801480261901, -0.0271055150474))
LabeledVector(-9.0, DenseVector(0.10700046149, -0.705688701185, -0.338213707051, 0.205083965469, -0.488808642496, -0.147616326178, 0.934481686645))
LabeledVector(-9.0, DenseVector(1.581186792, -0.385110118788, -1.7847762033, -1.1694287653, 0.0257940180777, -0.160701867061, 0.475745553315))
LabeledVector(-9.0, DenseVector(0.813629748922, 1.14126226221, 1.27624197796, -1.70049459385, -0.274727001812, -2.27797796372, -2.21909868588))
LabeledVector(-9.0, DenseVector(-0.206874095971, 1.53567488327, -1.06090723615, 0.822899288596, -0.179491223403, 0.141971396434, -1.86348873526))
LabeledVector(-9.0, DenseVector(-0.838894248078, 0.173228758688, 1.70654637267, 0.980153183889, 1.92674442632, 0.683208785646, 0.293062503648))
LabeledVector(-9.0, DenseVector(-0.743314894767, -0.185059615182, 0.097814266925, 0.691959367977, 0.227021748321, -0.220109729099, -0.0636823141872))
LabeledVector(-9.0, DenseVector(-0.248924828336, -1.52966485686, -0.56439404887, 0.106064270869, 1.09708653897, 0.279736563877, -0.55243343869))
LabeledVector(-9.0, DenseVector(-0.12870094587, 1.17010023438, -1.11490814016, 0.725717544207, -0.583851475442, -1.40045982403, -0.236094051543))
LabeledVector(-9.0, DenseVector(0.729022129087, 1.00868322979, 0.275601195182, -1.2375453508, 0.783751718607, -0.34490664792, -0.4318522402))
LabeledVector(-9.0, DenseVector(0.479097546597, 0.334766830783, 0.583817718262, 0.83118333011, 0.101210795803, -0.812986558229, 0.107328592275))
LabeledVector(-9.0, DenseVector(0.0814906187522, 0.0921759535795, -0.345150613489, -1.70848456525, 1.99725729954, 0.852673481684, -0.142875771337))
LabeledVector(-9.0, DenseVector(-0.390982185306, 0.781775190376, 0.353477613804, 1.25517373171, -1.07969738396, -0.207279485721, -0.12306982851))
LabeledVector(-9.0, DenseVector(1.39601473414, -0.848095810572, -0.853952246309, 0.501167756382, -0.331567380282, 0.215417908249, 1.96651605837))
LabeledVector(-9.0, DenseVector(0.531664625844, 0.915725751068, 0.96758847899, -0.158655285046, 1.53244064453, 0.652911306466, 0.525386096887))
LabeledVector(-9.0, DenseVector(0.826534843757, 1.85830638617, 2.03791832133, -0.0830890838028, -0.594993624546, -0.463716873565, 0.306298843623))
LabeledVector(-9.0, DenseVector(0.801080853526, 0.86628014302, -1.70188064618, 0.021671851812, -0.590256044328, 0.104079442489, 1.1593613156))
LabeledVector(-9.0, DenseVector(0.58858389488, -1.19922560096, -0.31330964402, 0.620759985254, 0.233617210336, -0.498771762906, 0.308949939674))
LabeledVector(-9.0, DenseVector(-0.721763657971, -0.336695034852, -1.02206690331, -0.568664908971, -1.30109795847, -0.372271918976, 0.578406825209))
LabeledVector(-9.0, DenseVector(0.0367854038832, -1.32461551916, -0.542178719458, 0.254911579781, -1.0640688004, 0.287162155187, -0.154838453758))
LabeledVector(-9.0, DenseVector(-1.4471165144, -0.950509485057, -0.517235641678, 0.0994321364135, -0.497401542495, 0.565076275925, -1.05705546041))
LabeledVector(-9.0, DenseVector(0.403112041911, 1.04382303043, 0.555246036294, 2.02552238489, -0.854114447274, 0.664367866258, 0.860915957308))
LabeledVector(-9.0, DenseVector(-0.287718556439, -1.34953968621, -0.797163504274, 0.0374503288557, 0.816588684942, -0.717763184806, 0.942018985152))
LabeledVector(-9.0, DenseVector(0.938670743854, 1.16667088859, -0.644665356657, -1.24567437779, 0.367682337044, -0.192927722466, 1.35089496683))
LabeledVector(-9.0, DenseVector(-0.201872981805, -0.57086528133, 0.503894671282, 0.989264958945, -0.500967157254, 0.204376801947, 0.582095106416))
LabeledVector(-9.0, DenseVector(0.710526595935, 1.2275810935, -1.90765258211, 1.71004397649, -0.0320724271905, 2.28836591555, 1.19110248209))
LabeledVector(-9.0, DenseVector(-0.432064499418, -1.5556274525, -0.75202567024, -1.33265118689, 0.358517966156, -1.18415781016, -0.383814410257))
LabeledVector(-9.0, DenseVector(1.37429358947, -2.09428159188, 0.457954248536, -0.220315014414, 0.738028331016, 0.704525217412, -1.10085492515))
LabeledVector(-9.0, DenseVector(2.50658122194, 1.32529650876, -0.0524705466267, 0.464636528427, 0.181960482748, 0.555915390685, -1.75734771121))
LabeledVector(-9.0, DenseVector(0.471333684296, 0.344469748128, -0.405634950584, 0.107463988302, 0.412252171307, -0.719574116273, -0.615147842816))
LabeledVector(-9.0, DenseVector(0.384052584546, 1.58371936364, 0.677312786144, -0.575347114246, 1.72424149746, 0.00332889898018, 0.145457500577))
LabeledVector(-9.0, DenseVector(0.854116878757, 0.493295929488, 3.63401275146, 0.618822623156, 1.88228567393, -0.0893867902023, -0.118291952567))
LabeledVector(-9.0, DenseVector(-0.113761980863, 1.51508711057, -1.02951082184, -0.0594636775386, -0.963932890034, -2.47800682764, -0.00195265030708))
LabeledVector(-9.0, DenseVector(0.767732194589, -2.01799615345, 1.03313342501, 0.0143823155975, -0.784517821693, 0.386998314759, 0.170417764684))
LabeledVector(-9.0, DenseVector(0.217279758346, 0.218560588175, -0.286978947772, -0.284094389327, -0.620825132192, -0.418645751414, 1.05759522152))
LabeledVector(-9.0, DenseVector(-0.869214950589, -0.000245663093747, -0.0427495557501, 0.24845291151, -1.40423731955, -0.117699117286, -1.91058107044))
LabeledVector(-9.0, DenseVector(-0.648025201145, 0.111167813342, -1.58519197264, -0.544340288923, -1.32753565997, 1.34093608539, -0.814697700047))
LabeledVector(-9.0, DenseVector(-1.15017727463, 1.80639585122, 0.672584811411, 0.625133873056, 0.150666566259, -1.38753661634, -0.406204910731))
LabeledVector(-9.0, DenseVector(-1.25005702978, -1.00893542219, -1.19405189702, -0.627613608367, 0.098275028908, 0.000937028398878, -1.72065354888))
LabeledVector(-9.0, DenseVector(-0.261570166933, -0.6810386948, -0.504729068596, -0.586197585039, 0.431010455078, 0.164096486749, -0.0972952017814))
LabeledVector(-9.0, DenseVector(0.272717816866, -1.23493337747, 0.477597650237, 0.126255475591, -0.552235276578, -0.789479139913, 0.837636920436))
LabeledVector(-9.0, DenseVector(2.22223703174, 0.308205857343, -0.773162244253, -0.0826374867974, -1.44234441911, 0.459669855761, -0.843383630753))
LabeledVector(-9.0, DenseVector(-0.140323492837, 1.32526462351, -0.338480448853, 0.147543481547, -0.885730727733, 0.558190731073, -0.488427811709))
LabeledVector(-9.0, DenseVector(-0.963295324924, 1.21552151631, 0.420826528252, -0.226068142242, 1.22125151486, 0.0584120088124, -0.941944116017))
LabeledVector(-9.0, DenseVector(1.09739124078, -0.024503476029, -0.54006839149, 0.345732632153, -0.491551305021, -0.956576157689, -0.0492293615537))
LabeledVector(-9.0, DenseVector(0.994147847665, -2.1027976891, 0.343122386577, 0.491008900274, -0.248818627804, 0.564510348228, 0.228914258035))
LabeledVector(-9.0, DenseVector(-0.742175612515, -2.42530586459, 0.0467736475468, -0.0481760147526, 0.507376635012, -0.642672445679, -0.828740431808))
LabeledVector(-9.0, DenseVector(-0.8844525987, -0.991260732998, -0.299220881447, 0.0959001890645, 1.13257411664, 1.93257586814, 0.858822091352))
LabeledVector(-9.0, DenseVector(-1.34079328707, 0.167143040501, 0.520795333657, -0.850825028862, 1.22648017987, -0.578024441204, 2.09923438071))
LabeledVector(-9.0, DenseVector(-0.722620733506, -0.847016253045, 1.90230404163, 0.0841395553918, 0.620254501513, 0.27960539218, -1.06856770847))
LabeledVector(-9.0, DenseVector(0.346778926066, -0.653425664793, 0.429205000336, 0.432729491838, -0.448584330674, 0.938924214109, -0.705865681548))
LabeledVector(-9.0, DenseVector(-2.10921649104, 1.8708507471, 0.464583265992, 0.0344691077143, -1.38389079229, -1.0664552202, -0.384077872882))
LabeledVector(-9.0, DenseVector(-1.73343498616, 0.869014413014, -0.575367690351, 0.791284551687, 1.94058835376, 1.22060706087, 0.684637208325))
LabeledVector(-9.0, DenseVector(-0.741960786351, -0.937921819741, -0.580355959697, -0.453668402634, -1.75846346096, 1.78045779763, -1.59911591073))
LabeledVector(-9.0, DenseVector(0.04621747039, -1.87936664701, -0.372059938275, -0.333948143655, -0.166713345033, -0.346329708685, -1.84261447552))
LabeledVector(-9.0, DenseVector(0.359001106805, -0.87032772185, -0.867093908289, -0.909527805551, -0.498968066595, 1.59251262589, -1.05147104266))
LabeledVector(-9.0, DenseVector(0.687788529718, -0.0840679108724, -0.00590030816579, 0.153138328496, 0.376524609349, 1.01133394847, -0.347948284813))
LabeledVector(-9.0, DenseVector(-0.576095341209, 0.74430205838, -0.312279444519, -0.360876091761, -0.578191326506, 0.755926537584, 0.722240994531))
LabeledVector(-9.0, DenseVector(-0.57696213097, 1.21484997651, -0.188032730702, 1.28176712715, 0.96196833955, -1.06079896465, -0.568638509225))
LabeledVector(-9.0, DenseVector(0.230147941377, -0.796838948917, -0.0875716737484, 1.54720582594, 1.22415763387, 1.38490314619, 0.260908237379))
LabeledVector(-9.0, DenseVector(1.19301850939, -1.3064818146, -0.27882827266, -1.24382214178, 1.54403636325, -0.79353573566, 1.08959727557))
LabeledVector(-9.0, DenseVector(0.0981190927404, 0.558498724737, 0.507586465264, 0.830199016193, -0.306142318056, 0.0845158901298, 0.166004392704))
LabeledVector(-9.0, DenseVector(0.810720349359, -0.0672655016464, -0.670291349809, 0.100594275404, -0.0552662445211, -1.05607143983, -0.23347800511))
LabeledVector(-9.0, DenseVector(0.0538215573388, 0.739121431912, -0.945806502869, -0.428797878334, -1.19700471637, 0.662867084954, -0.419633498753))
LabeledVector(-9.0, DenseVector(-1.44811435379, 0.65626721039, -0.0954849198829, -1.58453867587, -0.583424726247, -0.668166289432, 0.492063513006))
LabeledVector(-9.0, DenseVector(-0.479814929694, -1.42208353727, 0.531725079059, 0.566286965426, 0.509874427052, 1.54372136002, 0.861636242199))
LabeledVector(-9.0, DenseVector(1.640124888, -2.58187228985, -0.532476121819, 0.577215714086, 1.56462843822, 1.20789942596, 0.0945796910044))
LabeledVector(-9.0, DenseVector(-0.710752460133, -0.96276341153, -0.379140114161, -0.0312807296686, -1.87104100846, -0.117179171196, 0.998542402906))
LabeledVector(-9.0, DenseVector(0.387482512111, -0.454974342358, -0.583094175236, -0.460625810642, 1.26673405614, 1.07357507833, -0.653353308605))
LabeledVector(-9.0, DenseVector(-1.07228836189, -0.398804832309, 0.218700859008, 0.715003933402, -0.843968851899, 0.230522412538, 0.159720157221))
LabeledVector(-9.0, DenseVector(-1.35907081628, -1.62632327787, -0.159663052058, -0.6343317976, -0.0835607748848, -1.10774278075, 0.268415496529))
LabeledVector(-9.0, DenseVector(-0.0188487127527, -0.161926561895, -0.545490156492, -2.56027170484, -0.353716967034, -0.23440371061, -0.578994179768))
LabeledVector(-9.0, DenseVector(-0.717009507888, 1.33401744335, 1.71787077159, -2.29509733732, 0.141816236674, 0.417293235114, 1.6194485461))
LabeledVector(-9.0, DenseVector(0.0781835737717, 0.0202437916808, 1.1489477736, 0.0998314367608, -0.505079369341, -0.101778600348, 0.173794382612))
LabeledVector(-9.0, DenseVector(1.84747780101, 1.10341525928, -0.032415022125, 0.344451657538, 0.850916606597, 0.324603301116, 1.23375046174))
LabeledVector(-9.0, DenseVector(-0.276090092145, -0.792356958219, -0.667818858437, 0.107450174725, 0.516685014263, 1.93932878886, -0.736170078854))
LabeledVector(-9.0, DenseVector(0.0687936064147, -0.78679784222, 0.118358643944, -1.49253526066, 0.764683861177, -0.170870246349, 0.614528102248))
LabeledVector(-9.0, DenseVector(0.312946993436, 0.646841650346, -0.0759875395788, -2.12248397881, 0.359038450075, -0.104365115648, 0.751677801546))
LabeledVector(-9.0, DenseVector(0.00402491198794, -0.584455156625, 0.602022270754, -0.164075290677, -0.782343194311, 0.43836523917, 0.192935984169))
LabeledVector(-9.0, DenseVector(-1.29029924719, 0.768665191988, 0.678862076789, 0.119342541877, -0.169139651292, -1.91209453059, -0.864137249307))
LabeledVector(-9.0, DenseVector(0.000626084066305, 2.14333934553, -2.68719669883, 0.813528272292, -0.0860124789286, 1.68668975973, 1.36500917354))
LabeledVector(-9.0, DenseVector(0.160082073601, -0.430911920037, -0.0733453124408, 1.65039972143, -1.20660621438, -1.53496906848, -0.785094769824))
LabeledVector(-9.0, DenseVector(0.484862258601, 1.73321727263, -0.0136939851486, -0.0408434951444, -0.211142544405, -0.585881181597, -0.568911041704))
LabeledVector(-9.0, DenseVector(0.636829702856, 1.23803804599, -0.377987395061, -1.09844753231, 0.127914115591, -1.23844044213, 0.892108202827))
LabeledVector(-9.0, DenseVector(0.0506535976763, 0.961350124139, 0.245259875609, 0.810206470627, 0.22821722846, 1.33498833208, -0.114983225399))
LabeledVector(-9.0, DenseVector(-0.168010728067, 0.404099350409, -0.252494969148, 0.598228892285, 2.21215231033, 1.11438531065, 0.142132739659))
LabeledVector(-9.0, DenseVector(1.79990671274, -1.42715331869, -0.295601509264, -0.248627606617, -0.844891806695, 0.211056340518, 0.268773775676))
LabeledVector(-9.0, DenseVector(0.757265210244, 0.294293504713, -0.372983330696, 1.10079461632, -0.00138164491172, 0.20439664745, 0.709851705799))
LabeledVector(-9.0, DenseVector(-1.61933695266, -0.011154790378, -2.02909137281, 0.114984734463, -1.46645186265, -0.100180175453, 1.13245739493))
LabeledVector(-9.0, DenseVector(0.492348177949, -1.07084865177, -1.63668829843, 0.298297957424, 0.16945091804, -0.976927025627, 0.723228111095))
LabeledVector(-9.0, DenseVector(-0.178591955017, 1.58300365512, 1.23650687194, -0.190096564838, -0.471368606335, 2.81182955382, 1.14474299197))
LabeledVector(-9.0, DenseVector(1.29902811277, 0.129072138085, -1.01216190699, -0.927905237947, -1.02587779631, -0.548157862009, -1.87352497303))
LabeledVector(-9.0, DenseVector(-0.602481315341, 0.313412364763, -0.935378409523, 0.317167432544, -0.115559567708, -0.806794237574, -2.10055659267))
LabeledVector(-9.0, DenseVector(-1.5048010061, 0.289242606403, -0.725034059048, 0.605364396531, 0.957438757753, -0.33654595092, 0.180567069476))
LabeledVector(-9.0, DenseVector(-1.39565451492, -0.274198492629, 0.517076358721, -0.799878778558, 1.43535917334, 0.634223342914, -0.00472763761453))
LabeledVector(-9.0, DenseVector(1.07301340691, -0.85456153145, -0.867964762081, -0.540002731695, -1.19928245276, 2.23401391755, 0.388876064334))
LabeledVector(-9.0, DenseVector(1.22250839927, -0.313947970887, -1.92184555846, 1.28880709943, -0.263560381761, -1.69504394321, 0.734622098163))
LabeledVector(-9.0, DenseVector(-0.889737588199, 1.11569463088, -0.0090903267953, -0.350640255476, -0.213064799367, 2.03182735811, -1.70956551462))
LabeledVector(-9.0, DenseVector(-0.417239460368, -1.22490937018, -0.295681394838, 0.458737312205, -1.18742211409, -0.332119811635, 0.311272473454))
LabeledVector(-9.0, DenseVector(1.60712594623, 1.2079794484, -0.256775464063, 0.787051384065, -1.63151232947, -1.01613367003, -1.06942416897))
LabeledVector(-9.0, DenseVector(-1.00046209798, -0.15642539774, 1.85520013186, 1.11543014747, 0.372866606031, 1.17758061944, -0.742601671708))
LabeledVector(-9.0, DenseVector(0.177333141116, 1.29263339012, -0.928840143646, 0.743487569403, -1.89423450471, 0.149047638581, -0.464158652326))
LabeledVector(-9.0, DenseVector(-1.40706882896, 0.177460898396, 1.6411571836, 1.15197528644, 0.280088064042, 0.461490403703, -0.314532528488))
LabeledVector(-9.0, DenseVector(-0.200472789001, -1.40402047323, -0.714299756676, -0.608020399534, 0.0484835004048, -0.377850510718, -2.08529284967))
LabeledVector(-9.0, DenseVector(-0.656203381674, 0.673450594253, 0.688413058337, -0.740624165254, -0.81265016978, -1.8844767291, 2.32845493901))
LabeledVector(-9.0, DenseVector(-0.052738717473, 2.87446662484, -0.183193264941, 1.09542623943, -0.900629032393, 0.697685811964, -0.614244469439))
LabeledVector(-9.0, DenseVector(-0.135528749835, -1.11871276946, 0.467986834015, 0.299294770331, -1.3391094625, -1.20407341592, 0.596266879342))
LabeledVector(-9.0, DenseVector(-0.439932754646, -0.294482710925, -0.841193094322, -1.73224026999, -0.806345365763, 0.554638053987, 0.0614799932539))
LabeledVector(-9.0, DenseVector(1.09016879154, -0.957340627667, 1.99930850715, -1.75839193154, 0.509029208264, 0.347106076692, -0.666619372889))
LabeledVector(-9.0, DenseVector(1.92407095039, 1.21027024761, -0.698663591304, 1.26802184856, -0.357618508405, 0.466041256529, 1.90904070256))
LabeledVector(-9.0, DenseVector(1.15652282334, 0.895024190003, -0.339181026018, -1.05717823635, -0.989722494477, -0.631485183643, 0.0545294226638))
LabeledVector(-9.0, DenseVector(-0.725608069743, 2.13149441822, -0.139637212333, -0.285388155902, -0.136954396905, 0.425888611597, -0.71596522159))
LabeledVector(-9.0, DenseVector(1.83849585064, 0.0695575757586, -0.285021110528, 1.3484950856, -0.562599298505, 0.847589735427, 0.133992022119))
LabeledVector(-9.0, DenseVector(0.140451243418, 0.859287248861, 0.348833170656, -1.23506782452, -1.38899657244, 0.525910324529, 0.633844430194))
LabeledVector(-9.0, DenseVector(-0.177298822646, 0.533884809311, 0.743974403786, -0.405729527649, 0.117181420194, 2.22504963882, 0.244614520265))
LabeledVector(-9.0, DenseVector(0.881006674066, -0.75550732881, 0.492951958008, 0.266675282201, 2.19325557556, -0.583122989176, 1.16780452319))
LabeledVector(-9.0, DenseVector(0.530180020885, -0.0625069303968, -1.14977235052, -1.2294143376, -0.182912120702, 1.45199961358, -2.06822858405))
LabeledVector(-9.0, DenseVector(0.231822232471, 0.371280832635, 0.771469749895, -0.638692482038, -1.27416840679, -1.66863266593, 0.492167749015))
LabeledVector(-9.0, DenseVector(0.425073572538, -0.340814466941, 0.0944904362175, -0.506551856579, -0.624704397317, -1.20611509111, -0.32888713541))
LabeledVector(-9.0, DenseVector(-0.791184594084, -1.01124070498, 1.17288622727, 0.605531030464, -1.4064483486, 0.9952887635, 1.08646427304))
LabeledVector(-9.0, DenseVector(1.97473812859, -0.759745029798, -0.196923003962, -0.26775259296, 1.11362194194, 0.262163813834, 0.118592339205))
LabeledVector(-9.0, DenseVector(0.884014515162, -0.695541354147, 1.13074893416, 0.819671674405, -1.55954177479, -0.267235349209, 0.526043954892))
LabeledVector(-9.0, DenseVector(1.48557247457, 0.523030581766, 0.216206735888, 1.57007223084, 1.57832385654, 0.806005758931, -1.15372436711))
LabeledVector(-9.0, DenseVector(0.839849899284, 1.39260059217, 1.62740212839, -1.4584568009, 1.07773600401, -0.480498043004, 0.896077860683))
LabeledVector(-9.0, DenseVector(1.68700537728, -1.03682043039, -0.512007610633, -0.629988504396, -0.248474429258, 0.847831853811, -1.18283062405))
LabeledVector(-9.0, DenseVector(0.230632742113, 2.3738472278, 0.0946481323911, 1.6330995024, -0.971769464305, 0.656557372369, 1.8052753549))
LabeledVector(-9.0, DenseVector(0.927778667607, -0.211333602046, -0.8304814041, -0.411518551555, 1.47986524523, 0.539310055693, -0.0571103969404))
LabeledVector(-9.0, DenseVector(0.793288681411, -0.630225743657, -0.0893668490566, -0.766589451173, -0.0772605265031, 0.358726681525, -1.00615792541))
LabeledVector(-9.0, DenseVector(0.788168004128, 0.514354790774, -1.14853337804, -0.0658009308761, -0.387048783476, -0.906748316385, -1.7233631441))
LabeledVector(-9.0, DenseVector(-1.38047620568, 1.32128863455, -1.38670343349, 0.598631683641, 0.0526923681525, 0.768651019121, 0.876353709121))
LabeledVector(-9.0, DenseVector(1.8797049373, -0.53137829306, -0.0474823414215, 0.933719261577, 0.377931880062, 1.54472767843, -1.77306092294))
LabeledVector(-9.0, DenseVector(0.391095595125, 0.210792041482, 0.376880074722, -0.498192774703, 1.01125049577, -0.337025827929, 2.02204202106))
LabeledVector(-9.0, DenseVector(-1.67160594002, 0.318650264015, 0.229183802356, -1.83771244346, 1.80821204012, 2.35699078199, 0.709701743215))
LabeledVector(-9.0, DenseVector(-0.815692102361, -0.789247240812, 0.18188503654, -0.462546685211, -1.24532580354, -0.746736391646, -0.49975831295))
LabeledVector(-9.0, DenseVector(1.06991327355, -0.191403183944, -0.2388800688, 0.429641247729, -0.391774657144, -0.822040721685, 1.22650430382))
LabeledVector(-9.0, DenseVector(0.427315132127, 0.0843811150438, -1.0860271723, -1.02905365776, 0.952973383459, -0.483534555823, 1.88371946655))
LabeledVector(-9.0, DenseVector(1.07224082984, -1.36124104952, -0.406450822958, -0.394419307598, 0.68375173336, 2.13183797998, 0.471731479136))
LabeledVector(-9.0, DenseVector(0.824675212459, 1.79351893867, -1.8350450875, 0.0402136779579, -0.262787814222, -0.358942745061, -1.16012144519))
LabeledVector(-9.0, DenseVector(0.540503063786, -1.26197272221, -0.528110081324, 0.907844899586, -0.8104031508, -0.290181183205, 0.898189767355))
LabeledVector(-9.0, DenseVector(-0.672892962908, -0.0614152903569, 1.17901877607, -0.903399934385, -0.298981730123, 0.298612488958, 0.5580084013))
LabeledVector(-9.0, DenseVector(0.966060191331, 0.921804966497, 0.161975301456, -0.908304161673, -0.066628163462, 0.601888404512, -0.895903223753))
LabeledVector(-9.0, DenseVector(-0.334999594174, 1.15997426228, -2.71780209632, 1.21643675601, -1.58623877834, 0.401551286066, 0.737174049056))
LabeledVector(-9.0, DenseVector(-1.10541521613, -0.89303004686, -1.11411528346, 0.0807130033229, -0.326972912977, 0.654648008172, -0.148568539386))
LabeledVector(-9.0, DenseVector(-1.72175284087, -0.205976439559, -2.518664605, -0.82660836982, 1.25260237857, -0.637018759843, 1.44206163342))
LabeledVector(-9.0, DenseVector(0.184848997797, 1.87555488595, -1.05672515033, 1.24716216285, 0.307404412464, -1.10647824874, 0.18461407738))
LabeledVector(-9.0, DenseVector(0.667400332631, 1.09474317677, -1.35475326621, 0.363594468542, -0.77243715154, 0.656139955789, -0.689209639763))
LabeledVector(-9.0, DenseVector(0.793019772942, -0.697203590169, 0.0473636080785, 0.551384639608, -0.853339917323, -0.547134889874, -0.443932821895))
LabeledVector(-9.0, DenseVector(-0.083120256332, 1.18896996195, -0.328441460037, 0.336754611554, -0.762824106059, 1.83731026555, -0.632956143085))
LabeledVector(-9.0, DenseVector(-0.163662650243, -0.432050628189, 0.0896211743668, -1.44532521717, 0.521330341464, -0.195841946392, 0.468542692069))
LabeledVector(-9.0, DenseVector(-0.807532946799, 0.130094279747, 2.50001808715, -0.383842433722, -0.0492906889928, 1.9753983388, -1.05801545983))
LabeledVector(-9.0, DenseVector(0.519942311225, 0.723429196616, 1.24814929604, -1.37787582924, -0.321022737905, 0.732725770227, 0.500894966934))
LabeledVector(-9.0, DenseVector(-0.0206667546886, -1.2832345545, -1.08303042816, 0.262912358751, 0.0101592344188, -1.01653256181, -1.72544044179))
LabeledVector(-9.0, DenseVector(0.0735548089729, -0.483423407089, -0.34790893916, 2.08419927907, -0.545763041032, -2.37095513954, -1.45491559508))
LabeledVector(-9.0, DenseVector(1.27074942694, 0.815464551681, -0.226103606329, 0.560974275843, -1.2500279936, -0.681145301741, 0.243086730986))
LabeledVector(-9.0, DenseVector(-1.23542778137, -0.919135815056, -1.39430480549, -2.6093856109, 0.424011406831, -0.398944159201, 0.535209054473))
LabeledVector(-9.0, DenseVector(-0.983998318728, -0.63962346378, 1.52983231701, 2.66558961157, 0.250224524476, -0.218549390436, -1.14881729268))
LabeledVector(-9.0, DenseVector(-0.0311436153888, 1.81868801646, -0.914272974866, 1.45727127187, -0.643641402259, 0.261221580099, -0.992324150308))
LabeledVector(-9.0, DenseVector(-0.82746763906, -0.221983294553, -0.122938883404, -0.272263093291, -0.48214564375, 1.67617484834, -0.227426640275))
LabeledVector(-9.0, DenseVector(1.52655772668, 1.81756751565, 1.65160916283, -0.509512325086, 0.694702009987, 0.396217160425, 0.386798523563))
LabeledVector(-9.0, DenseVector(2.79316576173, 0.874976427546, -0.576970317825, -0.0776116959308, 1.9690441943, 0.00421672451923, 0.511877661449))
LabeledVector(-9.0, DenseVector(0.764439098462, -0.807534980679, -2.9952021224, -0.789418366975, 1.97750377452, 0.117088068405, -0.0827168696593))
LabeledVector(-9.0, DenseVector(-0.140974892574, 1.24789315647, -1.70892737716, 0.493995548123, -1.40852856408, 1.81051724173, -0.866662843985))
LabeledVector(-9.0, DenseVector(0.674808611068, 0.57408345177, -0.980685503079, -1.26164183034, 0.0502770533901, 0.633150732907, -0.683085473824))
LabeledVector(-9.0, DenseVector(-1.53386743003, 0.749431606725, -1.47472781422, -1.15136839288, 0.607574101141, -0.277454784675, -0.134444283124))
LabeledVector(-9.0, DenseVector(0.798941716692, -0.167130123171, 0.930746455158, -1.38547814971, -0.795965804956, 0.43542069447, -0.0806619748972))
LabeledVector(-9.0, DenseVector(0.56043532083, -1.12644780671, -0.333228550597, -1.19341292489, -0.252892930797, 0.37074285377, 0.0145199032304))
LabeledVector(-9.0, DenseVector(0.20200992185, 0.330264660774, 0.139143885771, -0.43177625804, 1.31769478962, 0.387801498054, -0.26876176853))
